Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.08581652058608055,21.230490222907964,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.1869853493712616,32.710086225452905,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.12020418130578996,29.737790329140466,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.1017621053937149,25.175331846001463,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.12190854378749849,21.325943408491177,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.04177364981734454,10.334549314810667,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.04571345978164494,11.309234566041443,0.0
