Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.003200707580400752,2.962686007019627,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.014613262109625548,12.098507752099483,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0021562663176761857,1.9959149301565082,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.002611654924078216,2.417438427087314,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.003236054605029772,2.6791712508449046,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.003431755359102235,3.176551848780199,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0016670277975912619,1.5430587784648528,0.0
