Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.2141162353466797,52.971066760202255,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.31929196032226564,55.855004621235736,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.2780065565560913,68.77714734365199,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.23716833447814936,58.6740172164289,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.27806265669158936,48.64259957822293,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.15728393664321896,38.91109842626219,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.1713510362664032,42.39121413096633,0.0
