Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.11121110652755736,27.512957804479523,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.20634939878616332,36.09751592604267,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.04823345799112559,11.932666942263912,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.06669115535172701,16.49899007766266,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.26538959403701784,46.425650637755226,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.1434332614171219,35.48452481362818,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.09952784177375913,24.62258848592443,0.0
