Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.004310278305016867,3.989743173924951,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0028343715882887363,2.3466127122057414,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.009569694783996958,8.85804157855827,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0034754647874210122,3.21701081243181,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.001504930629121689,1.2459514341296691,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0018982822854433023,1.757115957388379,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.002839048298021052,2.6279216249885327,0.0
