Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.15681252966247564,38.79447517904439,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.17709253714431764,30.97949748123503,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.16072099907135007,39.76140696566244,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.13406560958229063,33.167024181666534,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.2851145631356811,49.87621744516112,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.2299063817581177,56.87745386045827,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.14069564653556824,34.8072553836865,0.0
