Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.18551601651489258,45.895544912725114,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.07386632964652062,12.921729001869958,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.0943115708612442,23.33211448567523,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.0652896021815586,16.15225426650496,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.046868070467348096,8.19881681298813,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.1042708006527543,25.795967940375238,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.09865480001609327,24.4066032143971,0.0
