Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.06792914122859,16.805260325807645,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.2936717196307374,51.37315465301814,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.12216033426114559,30.22173078617091,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.08843625194808959,21.87859598026023,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.052001698518738745,9.096862658692233,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.17258379508255003,42.69619123577864,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.05030988418505312,12.446362273975119,0.0
