Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.10069464656700133,24.91124896278591,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.19002066907928467,33.241066699084115,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.10279581682450772,25.43106582676501,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.12445748576118466,30.79003222893563,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.1074305785577774,18.793255726671806,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.06525231439647199,16.14302949310109,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.09789093715646743,24.217628144536725,0.0
