Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0010365943955755238,0.9595077443288486,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004315849191886208,3.573147084697405,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.006691101858674888,6.19351607426663,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.001679196806321582,1.554322835233233,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0015168009526219963,1.2557790277094627,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0014727724558600205,1.3632492931310174,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.004605899776848707,4.263380666876144,0.0
