Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.05384835264144564,13.321758053883897,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.0837467831587886,14.650155787281717,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.042001664157788776,10.390958689047979,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.030494523985600975,7.544161530985497,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.08162750948903474,14.279422867798589,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.01962737390508731,4.855694066218104,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.02974470051039476,7.358659720255425,0.0
