Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.09452364310411451,23.38457988101006,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.10040369881690026,17.564015879845037,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.113552964654274,28.09231939736563,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.09572203151048661,23.681053953496004,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.4020847685357666,70.33827780075056,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.042270960202615254,10.457580908263001,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.06533308674724342,16.1630120860986,0.0
