Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.06078160502586364,15.03700292695808,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.09599914421905516,16.793509735033826,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.04426278290720343,10.950345846374281,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.12041747975868226,29.790559081447885,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.15392728823417667,26.927108928695045,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.1209562617324829,29.92385049607218,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.05078587755240441,12.564120165610728,0.0
