Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.16320965554141997,40.37708558436148,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.06726500054948305,11.766932411159749,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.027074246334938944,6.6980054444173724,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.02040769727453131,5.0487413670471994,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.0593950504021347,10.390210925891635,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.12596257008356254,31.162381023464576,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.14712927851845822,36.398897179202145,0.0
