Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.04460483956858873,41.28778737689841,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0054434328262025,4.506688085917819,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.02489531015157937,23.043962990603145,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.004598175139068599,4.256230474087349,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0032135861985811034,2.6605693680101687,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.003180690759092456,2.9441577425951477,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0022091131558006397,2.0448317974096386,0.0
