Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.0728126813142109,18.01341872389784,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.09226087538370133,16.139559592150917,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.07159351000671699,17.71180308687331,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.08987068143497888,22.23346519412339,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.14093305833198547,24.653976932187096,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.13193054524421693,32.63882212633751,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.10229022007816316,25.305984237501143,0.0
