Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.003049764772291828,2.8229681058333633,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004786431239304664,3.962748017465244,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.001710471043190048,1.5832713541537964,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.004092454342413768,3.7881177552364482,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.002777407120621111,2.299451096373433,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.011399072616296337,10.551377183001916,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.003017135935460283,2.7927657221797957,0.0
