Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0035961844977319356,3.328753165497645,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004050482650817593,3.3534467104632544,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0032025609297188042,2.9644015314631393,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.001690647864359683,1.5649223319266496,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.002155324280649641,1.7844207078549488,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,4.8424187727471224E-4,0.4482310857135771,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.008128508105256047,7.524029176814847,0.0
