Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0011236431659269336,1.040083106922921,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0036909132592207027,3.055754584022354,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.004127263243678682,3.8203380821818973,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.010678173549272791,9.884087990005177,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0021509497561383894,1.7807989827182824,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.005166362659982013,4.782164560625357,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,7.24964124449726E-4,0.671051951215585,0.0
