Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.2012891276748657,49.79771759439133,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.34585771406616206,60.502256924846186,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.22392935776229858,55.39877413027696,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.26102250889190676,64.57539626568578,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.3721948951269532,65.10952410556708,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.23953079050445555,59.258474605588994,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.2043034529208374,50.54344350155013,0.0
