Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.20343105651809698,50.32761788694365,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.3050951181658936,53.37149490977678,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.2030295430256653,50.228285867686516,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.21229293712921143,52.5199937649906,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.3298695407530213,57.70538257389397,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.24096035779647829,59.61214094173267,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.26478103431365974,65.50523281317243,0.0
