Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0013598710335869398,1.2587438187823767,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0015243832148876786,1.2620564802119663,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0015066298427310076,1.3945888653341,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0011275880588112021,1.0437346366718367,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.008718269214573988,7.217967274256771,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.00457179966558547,4.2318164205526,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0016481252067651303,1.5255618844405676,0.0
