Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.2541748818333944,62.88133458242235,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.17191610283152262,30.07396336703163,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.09429299086863846,23.327517907432906,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.1135190497660319,28.083929058322315,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.4731987634348552,82.77853000664406,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.20866510033747354,51.62248879728407,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.12183262512897651,30.140657521035504,0.0
