Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.16341463940340675,40.42779735696707,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.12407036294256849,21.704118977881766,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.05019628528846137,12.418258591293124,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.044646727486671006,11.045331422401551,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.20553568265465025,35.955169346942576,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.06319944079833499,15.635160931704501,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.07825907763342076,19.360824363457432,0.0
