Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0013002224325305328,1.2035310037254054,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.010281308132923031,8.512027308807376,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.001169443157224101,1.082477168213815,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.002100184509120164,1.9440036620123327,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.003844687730106026,3.183066447323268,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.008733548308366165,8.084075384851827,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.010761457589959951,9.961178588178788,0.0
