Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.04664774165070145,11.540370272208278,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.1527518432733154,26.72148369574321,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.048666565071005814,12.039815024731855,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.09576488194960117,23.691654893996223,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.10210344143621444,17.861358574477503,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.10086675468391419,24.953827474108053,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.10784665101318361,26.680611778149174,0.0
