Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.10706679990765572,26.487681312567943,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.182869816800766,31.990139846246034,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.0749493253648162,18.542011590590786,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.03120111411913643,7.7189676734296,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.10380635360682844,18.159255731246503,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.11407881480038642,28.222411555722903,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.051363726592665304,12.707076537132105,0.0
