Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.18992065362518315,46.98522559969355,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.3417876651373291,59.79026717884955,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.22739707643966675,56.256666841061154,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.2244104893080139,55.51780317628676,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.3741411551223755,65.44999105916253,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.27244169250457767,67.40043350078575,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.29144226131347656,72.10105976216377,0.0
