Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.07945860623146533,19.65758051249448,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.04074321224514485,7.1273711556647,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.031136669417903128,7.703024442567899,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.024556968317454454,6.075246027307958,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.05598631254792392,9.79390694001189,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.06182537296269917,15.295224826734866,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.06723092906628608,16.632526842976212,0.0
