Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.08534835511754989,21.11466890628428,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.07456015643151284,13.043102863720293,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.03613774901737571,8.9402614083114,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.031117731203783604,7.698339242481039,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.04747997343394757,8.305859417482978,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.04891772687840343,12.101950942850024,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.124630718788414,30.832889036293462,0.0
