Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.021792488128971315,20.171883252690247,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.050810458355255134,42.066632329400825,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.03510109132526003,32.49078820485224,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.03502306956825019,32.41856855906154,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.027881073510352378,23.083099548297728,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.028492945490886868,26.374059105410076,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.025898179915298896,23.972254045377635,0.0
