Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.10201783537907501,25.238597903828246,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.17792587996406553,31.12527743448256,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.14845668321027755,36.72728910349654,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.04063182759700104,10.052069375986001,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.08768257780190307,15.338659900437314,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.024705497247571925,6.111991189861069,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.2214649800862153,54.78910193895154,0.0
