Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.010155613476560368,9.400388252880672,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.015869133084839285,13.13825949372136,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.005404141120793776,5.0022605553145905,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.017056301039668324,15.787904128190501,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.011230612941643967,9.297968976126848,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.015038947771008592,13.920571936748896,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.014353751646310912,13.286330626128537,0.0
