Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.1102366467662096,27.271882329796778,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.17231281163430212,30.143361205894124,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.014750958713832519,3.649298324072772,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.03554344796000538,8.79323490686628,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.16209441136305036,28.355816058198144,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.04505799868692184,11.147077439791413,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.03132525138428265,7.749678485007446,0.0
