Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0016707390485728721,1.5464940411608525,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0021843518952497283,1.808453043525763,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.013683246559366284,12.66568784985917,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0012065098460475165,1.116787381672907,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.003980107895525117,3.295182544935333,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0025278974315399204,2.339909585450619,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.015418848741629998,14.272221458437562,0.0
