Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.007907353423029752,7.31932072846085,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.005595782767737735,4.632820563038163,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0052950895698007355,4.901318655420563,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.003606903928212258,3.3386754423347234,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.005062196720666621,4.191057808187568,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.005894036816804328,5.455725011848254,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0073314016893673084,6.786199817169488,0.0
