Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.00290859003337669,2.6922918684633252,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,7.626787964600997E-4,0.6314315901619629,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0025827865563627997,2.390716864143019,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0017224631931610412,1.5943717043172105,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0030724928096410083,2.543756335638886,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.004417327113960482,4.088831266279098,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.014897151115588444,13.789320031880143,0.0
