Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0011153243477281538,1.0323829201194208,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.005707628990415058,4.725419490091783,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.005728346797232405,5.3023565799757355,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0071907453567941655,6.656003434699281,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.004829148570499825,3.9981142456719656,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.005990416396710347,5.544937295562794,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.007790858733025244,7.21148920080682,0.0
