Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.017548996893823745,16.243960508273833,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.019280244282518105,15.962362350345481,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.009533235564615727,8.824293659895202,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.014233591914629714,13.17510660871469,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.003038936623409549,2.5159747372382943,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0011613973216091239,1.075029663562894,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.011061938749148653,10.239314376387826,0.0
