Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.026584827150452135,24.607838554191936,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.027653193854209782,22.8944350484958,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.028102797187314635,26.01292429674031,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.02213655171351194,20.49036044619753,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.013043180006714492,10.798616574414392,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.018568049918591675,17.18723135106446,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.025896819691460134,23.97099497499014,0.0
