Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.001328487859892156,1.22969446415506,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.001368993142873056,1.133407039945656,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0021242508344026566,1.9662802878407677,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.003569399739613663,3.303960263901656,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0015612929176087515,1.2926144980692147,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0016432463837602143,1.5210458765628407,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0038664140307928837,3.5788869987742475,0.0
