Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.10107282068416595,25.004806961201457,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.14614608869163512,25.565912937512714,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.09511391673534393,23.530610021489668,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.1271008603438711,31.443987176653593,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.12078489682113648,21.129379403448766,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.07007277197509768,17.33558165897805,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.0942329141509247,23.31265528938063,0.0
