Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.11928830382755282,29.511207758391855,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.11749430091392518,20.553742455313902,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.03824816520328998,9.462365659279916,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.06311191233475684,15.613506917098325,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.12116808649942398,21.196412288429507,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.17593006019149782,43.52403706538802,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.15584377821353437,38.554811906463385,0.0
