Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.270710825269165,66.97222737371818,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.33807128873901365,59.140146766507655,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.1807997698529053,44.72877389984413,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.2203759740818787,54.5196884137951,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.32618809080017086,57.061371982704124,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.1805105699786377,44.657227593128674,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.1587598189868927,39.27622282717632,0.0
