Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,9.424650621957878E-4,0.8723783668868418,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004923838023724921,4.076508862513287,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0030154078826630398,2.7911661765439706,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.014010444422054102,12.968553545947081,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.00751773687351341,6.224031099978451,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.013499388416942107,12.495502373006415,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.006522016404602007,6.037004710392032,0.0
