Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.008269137029567702,7.654200189247104,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.007648679289120152,6.3324400108987104,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.005296142982627242,4.902293730888193,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.004696938981487943,4.347649713922638,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0051737966619111566,4.283452835673698,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.010328195498502135,9.560136161312224,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.009032005028171166,8.36033728171544,0.0
