Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.010292845280961393,9.52741477323717,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.012524322419242034,10.369047700799491,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.008932410850790926,8.268149455026155,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.010643169250359198,9.851686796215445,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0026894260122361166,2.226610404551925,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.006246281605828313,5.78177501212859,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0018256072779166937,1.6898454484616714,0.0
