Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.248006764130249,61.355379420222334,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.3935875674658203,68.85182883238195,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.18997282356750486,46.9981321291453,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.21978894589035036,54.37446117554658,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.30094647281707765,52.64575598138002,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.18704634297088626,46.27413845904865,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.21551396833293915,53.31685748087417,0.0
