Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.14502765033872603,35.87896702802296,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.20851293419052122,36.475991725704674,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.09851045208266497,24.370892405238013,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.02631177360538641,6.509374284362805,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.11274566244193852,19.723044358406963,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.07958127739870549,19.687928620282335,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.04518922029758751,11.179540875773736,0.0
