Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.012250045926239956,11.339067609067477,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0030788687016339972,2.5490350186683868,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.012050421561924117,11.15428837011411,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.002543944709579181,2.3547635028746274,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.026437695980631237,21.888108717261105,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.011897506019442776,11.012744437535126,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.003886430235695136,3.597414692631902,0.0
