Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.10248372544906618,25.35385630056056,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.10602529729232431,18.547424320529302,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.06970162935198783,17.243763209833002,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.11675251925578117,28.883869931237733,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.09689749053361893,16.95066100655593,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.058706553520898826,14.523647685014938,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.08824636258471488,21.831618495680008,0.0
