Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.030446058289499183,7.532171409733688,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.09039753818927897,15.813598651886917,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.033820480940421546,8.366983245602812,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.10572345447411538,26.15534574480091,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.03460926430151278,6.054335397444587,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.06991957262572131,17.29768106283551,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.09341924586789535,23.111358657804693,0.0
