Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.003900624403981175,3.610553307361919,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0021718443745726646,1.7980979062035272,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.005122994065236504,4.742021084356732,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0018093011942748303,1.6747519715908503,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.009589657776947319,7.939401078555701,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.001241089809001021,1.1487957953727232,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.002989283731729131,2.766984755882146,0.0
