Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.006684023438875919,6.186964043266163,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004207714724112512,3.483621167293413,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0070747544481935725,6.548638224594882,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.003926691092856699,3.6346815391484606,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.004648430313770946,3.8484952753436312,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.00601691726014432,5.569467414387313,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.004957503278232545,4.588837069062868,0.0
