Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.04479840395556508,11.082855267086803,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.0739132413622717,12.929935453724937,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.052258436289841004,12.928422326363632,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.11095133120274048,27.448690954040796,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.07298963930092654,12.768366094594978,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.09490437986627674,23.478771862360304,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.0888234549439008,21.974387668861784,0.0
