Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.005231826132849037,4.842759822817273,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.002139277239462826,1.771135155954182,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.00799300458721211,7.398602418285273,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.007334595572960214,6.789156186656878,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.009908949445545608,8.20374675981004,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0026458109321361835,2.4490544134237853,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.013324823633681364,12.333919151892456,0.0
