Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.002395504815491711,2.2173623857624674,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0040673436301384746,3.367406132219421,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.003233270791239962,2.992827644977343,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.01233891022945119,11.421323491879024,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.004585283536656613,3.796215245963016,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0038866885439044828,3.5976537916742566,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.007508960873358427,6.950554759510846,0.0
