Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.12871729455551148,31.843883262999597,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.304705718644104,53.3033757123278,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.2805566918927002,69.40803546357594,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.08373955910211561,20.716662463666157,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.14078790530738833,24.628584739876718,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.05286988544625581,13.079691164209937,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.032407568561953905,8.017437234741257,0.0
