Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.1352290026262665,33.454840612312346,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.3556843894116211,62.221276082979756,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.18603012043640138,46.02273112587626,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.1496226623287964,37.015745313405425,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.18338616716445919,32.08046705624265,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.17087872975227358,42.27436834460767,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.14310408840774538,35.40308939409024,0.0
