Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.006916679792653544,6.402318837937806,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.006946733262824677,5.751289862698923,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.011696527156065119,10.826711427246464,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.006095018505718895,5.641760637551932,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.009772649786604538,8.09090251819332,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.007845876137360116,7.262415219467063,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.008285040510858039,7.668921003410289,0.0
