Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.006333466206221337,5.86247610372274,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,7.54539504054513E-4,0.6246929652384605,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0031540806624089563,2.9195265136842665,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.003785648839176974,3.5041279347098087,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0023933543328072634,1.9814888511386275,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0030063657941317933,2.7827965056218917,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.005367041648598233,4.967919996428612,0.0
