Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.012312340684497427,11.39672979905641,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.01315878426850602,10.894326830411188,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.00911423516141722,8.436452346588982,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.013399230945529937,12.402793141813808,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.01048034845948644,8.676815356530248,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.013798536404961047,12.772404131717161,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.011526975269561859,10.669768317328222,0.0
