Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.012900975027589278,11.94159017374614,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0037243848893301137,3.083466177321387,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.004300683771016515,3.980862140305767,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0037921475705136177,3.5101433859532625,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.008220544302937224,6.805894414913203,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0012093449887240026,1.1194116881190705,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,4.184264639241482E-4,0.3873100551970953,0.0
