Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.1389408448028946,34.37312800618115,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.01486259098245442,2.59997178497901,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.012810928928715156,3.1693466422311634,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.10904121583428382,26.976139918672636,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.20553797542755128,35.95557043076835,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.111151619032259,27.49824095650326,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.028808181601625682,7.126970583939925,0.0
